Datetime,Open,High,Low,Close,Volume
2026-05-04 16:40:00+00:00,253.619995,253.910004,253.490005,253.529999,29034
2026-05-04 16:45:00+00:00,253.410004,253.699997,253.315308,253.600098,28732
2026-05-04 16:50:00+00:00,253.600006,253.899994,253.460007,253.539993,24765
2026-05-04 16:55:00+00:00,253.580002,253.744995,253.369995,253.690002,161003
2026-05-04 17:00:00+00:00,253.759995,253.919998,253.559998,253.860001,64267
2026-05-04 17:05:00+00:00,253.865005,254.119995,253.800003,253.960007,24955
2026-05-04 17:10:00+00:00,253.949997,254.485001,253.880005,254.419998,32089
2026-05-04 17:15:00+00:00,254.414993,255.229996,254.360001,255.029999,56412
2026-05-04 17:20:00+00:00,255.419998,255.710007,255.024994,255.509995,75620
2026-05-04 17:25:00+00:00,255.550003,255.550003,254.600006,254.669998,28641
2026-05-04 17:30:00+00:00,254.695007,254.960007,254.440002,254.619995,53733
2026-05-04 17:35:00+00:00,254.690002,254.925003,254.619995,254.865005,25571
2026-05-04 17:40:00+00:00,254.929993,255.000000,254.710007,254.860001,20914
2026-05-04 17:45:00+00:00,254.809998,255.110001,254.559998,254.559998,53250
2026-05-04 17:50:00+00:00,254.608002,254.619995,254.199997,254.279999,29018
2026-05-04 17:55:00+00:00,254.220001,254.419998,253.899994,254.000000,32869
2026-05-04 18:00:00+00:00,253.985001,254.580002,253.880997,254.479996,38758
2026-05-04 18:05:00+00:00,254.460007,255.169998,254.380005,254.839996,76767
2026-05-04 18:10:00+00:00,254.809998,255.179993,254.710007,254.710007,46922
2026-05-04 18:15:00+00:00,254.744995,254.869995,254.479996,254.800003,69019
2026-05-04 18:20:00+00:00,254.889999,255.039993,254.780106,254.869995,18459
2026-05-04 18:25:00+00:00,254.869995,255.199905,254.869995,255.139999,21488
2026-05-04 18:30:00+00:00,255.059998,255.125000,254.759995,254.979996,32083
2026-05-04 18:35:00+00:00,254.955002,254.955002,254.690002,254.720001,32967
2026-05-04 18:40:00+00:00,254.740005,255.050003,254.740005,255.009995,58924
2026-05-04 18:45:00+00:00,254.949997,255.100006,254.830002,254.929993,45214
2026-05-04 18:50:00+00:00,255.029999,255.119995,254.000000,254.000000,119608
2026-05-04 18:55:00+00:00,254.059998,254.259995,253.970001,254.000000,95881
2026-05-04 19:00:00+00:00,254.020004,254.100006,252.960007,252.960007,86828
2026-05-04 19:05:00+00:00,252.964996,253.850006,252.505295,253.449997,56797
2026-05-04 19:10:00+00:00,253.250000,253.889893,253.020004,253.764999,38211
