Date,Open,High,Low,Close,Volume
2014-10-14,90.393918,91.905776,90.076081,90.660210,70034800
2014-10-15,89.500568,91.914392,88.942208,91.570786,117497300
2014-10-16,90.325222,93.263045,90.153416,92.601608,100532300
2014-10-17,93.769856,93.821394,91.948746,92.326714,72675000
2014-10-20,91.922992,93.409081,91.914400,93.409081,34914400
2014-10-21,93.915911,94.998263,93.641027,94.946724,44748100
2014-10-22,95.178649,95.401988,93.512162,93.589470,48798300
2014-10-23,94.525777,95.848658,94.293840,95.247345,60795100
2014-10-24,95.281723,95.625329,94.869400,95.410576,41927400
2014-10-27,94.852233,95.427771,94.070535,95.359055,31133700
2014-10-28,95.788560,98.107893,95.608168,98.073532,84912900
2014-10-29,98.236736,98.692012,97.051300,97.841591,67133500
2014-10-30,97.489408,99.112942,97.188755,98.674850,59046200
2014-10-31,100.427193,100.470140,99.542405,100.126534,53133300
2014-11-03,100.289765,100.822355,99.559605,99.954750,39729600
2014-11-04,99.559583,100.074989,99.026992,99.490860,37347600
2014-11-05,100.221063,100.281194,99.258973,99.671295,31073500
2014-11-06,99.628339,100.100792,99.267548,100.100792,31720900
2014-11-07,99.980533,100.255417,99.387812,100.255417,28657700
2014-11-10,100.229626,100.770801,100.040642,100.753624,29371800
2014-11-11,100.607581,100.882465,100.392828,100.822334,23536800
2014-11-12,100.238244,101.432272,100.212474,101.277649,34594700
2014-11-13,101.312007,101.578299,100.178110,100.418633,25135200
2014-11-14,100.452989,100.684919,99.963352,100.238235,23321400
2014-11-17,100.152305,100.444373,99.370607,99.404968,29847300
2014-11-18,99.782968,100.607620,99.430770,99.980537,33717200
2014-11-19,99.860273,99.860273,98.245330,98.915359,38258700
2014-11-20,98.460072,100.040653,98.460072,100.023476,26555000
2014-11-21,101.432280,101.466642,99.782977,100.143761,43240400
2014-11-24,100.281187,101.406499,100.143749,101.337776,24573200
2014-11-25,101.552538,102.033583,100.959817,101.415092,26745900
2014-11-26,101.423646,101.793022,101.226070,101.750069,14640700
2014-11-28,101.775870,101.810224,100.135152,100.238235,21110700
2014-12-01,99.920417,100.049270,98.623305,98.674850,36244100
2014-12-02,98.777909,100.195282,98.769324,99.860268,31812100
2014-12-03,99.886007,101.114395,99.662662,100.822334,29148000
2014-12-04,100.667753,100.762245,99.834509,100.341324,28631900
2014-12-05,100.719284,101.346366,100.470169,101.097252,30261400
2014-12-08,100.736448,101.681367,99.516651,99.834488,32295000
2014-12-09,98.752136,101.595467,98.563152,101.509567,52645900
2014-12-10,101.140189,101.500979,99.267540,99.353447,45413600
2014-12-11,99.825897,101.088647,99.533835,99.748589,36021800
2014-12-12,98.597507,99.636912,98.442884,98.537376,44816000
2014-12-15,99.009859,99.422181,97.205932,97.540947,66361200
2014-12-16,97.343365,99.078569,97.094251,97.403496,62849700
2014-12-17,97.618242,100.495934,97.489389,100.410034,70379400
2014-12-18,101.758678,101.999201,100.908257,101.904709,54315600
2014-12-19,101.921912,102.634895,101.483814,102.136665,49041800
2014-12-22,102.394337,102.832436,102.050737,102.832436,27043400
2014-12-23,103.459541,103.459541,102.609113,102.961311,34533000
2014-12-24,103.146682,103.526058,102.827667,103.258774,19175400
2014-12-26,103.586403,104.181333,103.526048,103.931290,18261900
2014-12-29,104.008890,104.655551,103.991649,104.371025,27692500
2014-12-30,104.146866,104.534860,103.698511,103.758865,23996000
2014-12-31,104.155444,104.681395,103.069052,103.138031,35688700
2015-01-02,103.526060,103.948543,101.646433,102.543137,46133100
2015-01-05,101.939572,102.353431,100.697982,101.172195,51141900
2015-01-06,101.413625,101.542951,98.602805,99.421906,67446000
2015-01-07,100.068590,100.672144,99.568511,100.646278,32252100
2015-01-08,101.448134,102.474164,101.267063,102.353455,28361700
2015-01-09,102.439658,102.465523,101.146336,101.370514,26975200
2015-01-12,101.482581,101.749872,100.215132,101.034233,27316800
2015-01-13,101.818870,102.939751,99.861647,101.111855,49991400
2015-01-14,99.999589,100.965264,99.628836,100.706604,34224200
2015-01-15,101.077372,101.206699,98.706283,99.008057,46199400
2015-01-16,98.645957,100.827359,98.464886,100.620422,41895700
2015-01-20,100.749708,100.948020,99.292570,100.197891,36444400
2015-01-21,99.844401,100.723856,99.404670,99.878883,27333500
2015-01-22,100.499681,101.948201,99.240849,101.913712,37877000
2015-01-23,101.948196,102.405168,101.353272,101.844734,28173400
2015-01-26,101.637815,102.836292,100.939424,102.827675,23006800
2015-01-27,101.620611,102.819088,101.413681,102.336250,26919100
2015-01-28,102.758666,102.991461,100.292734,100.611755,38086100
2015-01-29,100.896292,102.017173,100.094432,101.999931,39299900
2015-01-30,101.292941,101.706800,99.671974,99.758194,49739800
2015-02-02,100.120303,100.741091,98.620045,100.672119,44819100
2015-02-03,101.163581,102.603477,101.111844,102.474144,43920000
2015-02-04,102.103382,102.810397,101.827474,102.094765,28597100
2015-02-05,102.405175,103.681255,102.258601,103.413971,32337100
2015-02-06,103.551877,104.172672,102.905217,103.301834,31694900
2015-02-09,102.948369,103.655385,102.362063,102.482773,32367900
2015-02-10,103.060428,103.327713,101.827462,103.138031,28960800
2015-02-11,102.922498,103.310492,102.275838,102.991470,23794200
